session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S1_001,2026-03-23 02:04:24,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,21.07,422.74,97.28,68.92,11.114,39.439,43.789,31.839,32.916,0.316,267.554,1.11481,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:04:39,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,9,19.73,440.78,88.45,67.19,10.9,35.106,45.093,25.651,25.787,0.053,258.576,1.0774,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:04:54,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,21.67,404.22,93.4,66.45,10.615,35.232,45.54,30.003,30.946,1.049,255.207,1.06336,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:05:09,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,9,17.37,435.73,85.56,62.86,11.129,37.612,43.978,24.92,23.812,0.0,255.391,1.06413,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:05:24,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,21.13,443.65,88.25,67.99,10.87,41.384,45.909,30.219,32.562,0.048,263.853,1.09939,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:05:39,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,10,19.85,438.91,85.87,59.26,10.172,33.221,43.714,35.15,35.489,0.646,253.959,1.05816,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:05:54,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,19.34,426.3,88.27,65.24,10.911,32.162,48.228,28.786,28.922,0.688,265.266,1.10528,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:06:09,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,11,20.02,420.83,89.17,63.37,10.878,25.532,40.583,32.559,29.944,0.179,248.888,1.03703,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:06:24,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,8,20.85,427.12,94.5,58.86,11.149,40.95,44.592,21.278,21.243,0.488,261.119,1.088,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:06:39,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,8,18.08,400.1,87.51,66.85,10.893,39.076,48.602,19.919,21.358,0.0,260.757,1.08649,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:06:54,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,11,19.5,403.41,90.75,64.93,10.27,34.937,45.746,31.775,32.679,0.394,264.555,1.10231,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:07:09,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,19.54,432.36,92.25,66.15,11.291,28.781,44.821,28.778,27.562,0.686,258.041,1.07517,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:07:24,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,20.26,407.55,86.54,71.74,10.298,48.357,43.075,27.627,27.983,0.74,252.508,1.05212,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:07:39,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,11,21.94,437.64,86.29,65.51,10.467,33.515,47.306,36.175,34.67,1.173,270.453,1.12689,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:07:54,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,19.89,396.71,90.66,72.26,10.601,38.996,46.809,30.602,27.266,0.0,269.696,1.12374,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:08:09,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,10,21.28,440.2,89.77,64.11,11.285,47.84,45.584,25.34,28.872,0.0,260.944,1.08727,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:08:24,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,20.97,400.02,90.4,57.29,10.66,37.071,43.376,29.504,31.018,0.057,263.529,1.09804,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:08:39,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,10,19.36,442.17,89.09,63.7,10.704,28.135,45.296,31.364,34.235,0.09,264.129,1.10054,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:08:54,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,9,21.53,413.57,93.51,67.27,11.516,34.633,43.293,28.369,25.579,0.172,248.738,1.03641,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:09:09,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,9,18.69,400.45,91.17,65.85,11.388,30.522,44.661,23.463,22.301,1.143,260.513,1.08547,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:09:24,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,21.59,428.37,87.84,63.37,11.063,32.741,44.315,35.6,32.265,0.671,253.621,1.05675,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:09:39,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,11,21.98,402.45,82.34,66.72,11.022,40.266,42.166,30.881,33.191,0.701,256.639,1.06933,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:09:54,15,34,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,21.76,427.84,85.83,63.32,10.318,32.67,45.403,26.164,28.546,0.147,260.556,1.08565,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:10:09,15,34,processing,tile_scan,high,True,False,True,True,True,True,0,9,11,20.54,436.21,91.73,30.17,6.626,24.114,62.093,0.0,1.836,0.227,258.446,1.07686,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:10:24,15,34,processing,tile_scan,high,True,False,False,False,True,False,15,7,10,20.87,444.06,53.99,41.09,6.636,25.352,62.331,0.0,0.132,0.0,248.075,1.03365,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:10:39,15,34,processing,tile_scan,high,True,False,False,False,True,False,30,7,9,17.78,440.66,52.36,35.97,7.251,22.309,57.757,0.651,2.793,1.132,248.153,1.03397,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:10:54,15,34,processing,tile_scan,high,True,False,False,False,True,False,45,8,11,19.34,427.77,52.6,35.05,6.037,22.955,60.632,0.0,0.0,0.0,249.4,1.03917,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:11:09,15,34,processing,tile_scan,high,True,False,True,True,True,False,60,8,10,20.29,423.05,96.92,39.67,8.045,25.242,63.991,0.127,2.286,0.0,264.634,1.10264,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:11:24,15,34,processing,tile_scan,high,True,False,False,False,True,False,75,8,9,20.78,415.29,53.98,40.6,7.226,24.745,59.989,2.128,0.0,0.0,246.98,1.02908,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:11:39,15,34,processing,tile_scan,high,True,False,True,True,True,False,90,8,10,19.02,419.83,94.21,31.13,6.824,22.897,59.08,1.385,0.0,0.0,259.953,1.08314,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:11:54,15,34,processing,tile_scan,high,True,False,False,False,True,False,105,7,10,19.72,405.43,53.43,39.95,7.165,23.715,58.604,0.0,1.128,0.203,236.366,0.98486,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:12:09,15,34,processing,tile_scan,high,True,False,True,True,True,False,120,7,10,19.33,435.86,90.65,38.71,6.829,22.118,58.49,0.456,2.631,0.0,261.019,1.08758,pause_live_view
Z6G4_S1_001,2026-03-23 02:12:24,15,34,processing,tile_scan,high,True,False,False,False,True,False,135,8,9,18.04,442.88,54.28,34.1,6.509,22.809,60.731,1.872,1.067,0.0,250.363,1.04318,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:12:39,15,34,processing,tile_scan,high,True,False,True,True,True,False,150,8,9,20.58,442.16,89.19,31.68,6.963,23.293,60.889,0.0,1.008,0.0,261.496,1.08957,pause_live_view
Z6G4_S1_001,2026-03-23 02:12:54,15,34,processing,tile_scan,high,True,False,False,False,True,False,165,8,9,20.37,433.28,51.21,33.08,6.36,22.985,59.294,1.338,3.178,0.0,251.754,1.04898,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:13:09,15,34,processing,tile_scan,high,True,False,True,True,True,False,180,8,10,21.17,439.89,89.04,37.56,6.911,25.093,61.738,0.365,0.0,0.128,259.75,1.08229,pause_live_view
Z6G4_S1_001,2026-03-23 02:13:24,15,34,processing,tile_scan,high,True,False,True,True,True,False,195,8,9,18.16,409.18,98.16,39.42,7.753,24.266,59.052,0.0,1.37,0.0,268.765,1.11985,pause_live_view
Z6G4_S1_001,2026-03-23 02:13:39,15,34,processing,tile_scan,high,True,False,False,False,True,False,210,8,10,22.77,395.54,52.45,40.94,6.417,22.649,60.628,1.447,0.152,0.0,245.141,1.02142,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:13:54,15,34,processing,tile_scan,high,True,False,False,False,True,False,225,8,9,20.26,437.03,53.99,36.49,7.931,24.025,60.356,0.52,0.0,0.007,256.171,1.06738,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:14:09,15,34,processing,tile_scan,high,True,False,True,True,True,False,240,7,10,19.68,431.87,84.18,36.08,5.947,25.956,61.452,0.0,0.709,0.0,262.933,1.09555,pause_live_view
Z6G4_S1_001,2026-03-23 02:14:24,15,34,processing,tile_scan,high,True,False,True,True,True,True,0,9,10,20.42,438.26,88.27,28.32,6.619,22.458,61.762,0.342,0.0,0.0,264.934,1.10389,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:14:39,15,34,processing,tile_scan,high,True,False,True,True,True,False,15,8,10,19.87,434.69,89.06,42.33,7.273,26.052,59.962,0.0,2.259,0.13,265.076,1.10448,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:14:54,15,34,processing,tile_scan,high,True,False,False,False,True,False,30,7,10,19.88,401.46,53.18,41.69,7.761,26.356,58.205,0.0,0.0,0.0,247.523,1.03134,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:15:09,15,34,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,45,0,0,0.0,0.0,90.87,88.3,5.585,43.576,38.761,2.144,1.258,0.0,224.529,0.93554,no_action
Z6G4_S1_001,2026-03-23 02:15:24,15,34,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,83.53,89.86,5.778,40.681,36.509,1.378,0.226,0.228,217.374,0.90573,no_action
Z6G4_S1_001,2026-03-23 02:15:39,15,34,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,85.24,83.55,5.511,43.112,35.783,0.623,0.199,0.09,225.833,0.94097,no_action
Z6G4_S1_001,2026-03-23 02:15:54,15,34,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,90.72,88.8,6.466,40.475,35.03,0.0,0.0,0.0,217.201,0.905,no_action
Z6G4_S1_001,2026-03-23 02:16:09,15,34,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,53.43,12.63,1.875,0.591,25.298,3.593,0.0,0.0,171.098,0.71291,no_action
Z6G4_S1_001,2026-03-23 02:16:24,15,34,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,30,0,0,0.0,0.0,87.63,89.44,4.723,44.318,38.257,0.848,0.0,0.323,214.379,0.89324,no_action
Z6G4_S1_001,2026-03-23 02:16:39,15,34,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,45,0,0,0.0,0.0,91.33,87.52,5.84,41.913,41.384,0.0,3.894,0.2,227.218,0.94674,no_action
Z6G4_S1_001,2026-03-23 02:16:54,15,34,idle,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,52.96,8.43,0.911,1.947,24.298,1.273,0.861,0.581,176.535,0.73556,no_action
Z6G4_S1_001,2026-03-23 02:17:09,15,34,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,75,0,0,0.0,0.0,96.7,84.48,5.922,42.435,35.022,0.0,1.872,0.278,218.161,0.90901,no_action
Z6G4_S1_001,2026-03-23 02:17:24,15,34,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,90,0,0,0.0,0.0,97.01,87.87,5.609,41.333,37.741,1.156,1.076,0.0,224.034,0.93348,no_action
Z6G4_S1_001,2026-03-23 02:17:39,15,34,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,105,0,0,0.0,0.0,99.54,98.21,5.313,42.225,38.695,0.0,0.835,0.0,216.139,0.90058,no_action
Z6G4_S1_001,2026-03-23 02:17:54,15,34,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,120,0,0,0.0,0.0,93.79,82.14,6.305,41.544,36.257,0.204,0.069,0.0,222.203,0.92585,pause_live_view
Z6G4_S1_001,2026-03-23 02:18:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,8,11,21.35,402.12,88.07,64.09,11.198,35.877,46.178,30.921,31.06,0.0,272.425,1.1351,pause_live_view
Z6G4_S1_001,2026-03-23 02:18:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,8,10,20.71,397.94,94.06,67.4,10.475,43.885,46.737,27.433,30.157,1.31,259.563,1.08151,pause_live_view
Z6G4_S1_001,2026-03-23 02:18:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,8,9,18.85,421.24,84.38,69.04,10.376,36.034,45.244,26.531,24.564,0.0,254.175,1.05906,pause_live_view
Z6G4_S1_001,2026-03-23 02:18:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,8,11,20.54,424.34,90.85,60.1,11.125,35.626,44.225,32.062,32.562,0.0,259.514,1.08131,pause_live_view
Z6G4_S1_001,2026-03-23 02:19:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,9,19.61,408.29,81.86,63.67,10.867,25.629,45.263,28.091,30.532,0.691,262.906,1.09544,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:19:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,19.66,414.43,89.76,66.71,11.552,41.257,44.095,27.375,26.742,0.562,262.392,1.0933,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:19:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,8,20.22,419.61,91.55,70.66,10.907,37.002,45.736,21.502,19.13,0.0,255.006,1.06253,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:19:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,7,12,21.51,443.41,96.19,74.99,10.536,34.034,45.947,32.534,29.769,0.406,265.444,1.10602,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:20:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,10,19.84,414.57,85.22,70.45,10.722,31.387,44.53,29.185,26.587,0.231,254.117,1.05882,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:20:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,10,18.83,418.67,83.7,66.54,11.236,27.769,48.543,28.598,31.371,0.169,267.289,1.1137,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:20:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,7,10,20.24,424.69,91.76,66.07,10.903,35.838,46.091,26.767,24.419,0.914,267.317,1.11382,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:20:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,9,19.66,432.19,89.08,65.47,11.111,34.416,45.173,26.123,22.373,0.238,255.17,1.06321,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:21:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,9,20.23,403.05,89.72,65.7,10.992,37.82,46.361,22.43,24.095,0.261,265.381,1.10575,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:21:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,18.97,404.69,93.18,62.29,10.786,35.903,45.14,28.084,29.503,1.036,254.129,1.05887,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:21:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,10,19.2,403.68,91.84,65.73,10.421,40.068,45.553,25.087,27.18,0.838,256.918,1.07049,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:21:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,19.7,428.96,86.22,75.03,10.643,24.588,41.69,25.553,31.096,0.275,261.643,1.09018,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:22:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,9,19.38,423.95,88.46,67.0,11.37,39.447,43.452,25.212,24.35,0.715,253.444,1.05602,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:22:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,11,19.23,411.83,94.65,70.16,11.264,38.064,45.479,30.341,32.952,0.0,265.276,1.10532,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:22:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,10,19.24,422.44,86.1,72.63,10.645,34.198,44.923,31.688,26.227,0.265,264.556,1.10232,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:22:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,10,18.49,402.26,87.75,66.14,11.306,42.271,43.788,24.549,24.676,0.472,261.367,1.08903,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:23:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,9,20.69,400.94,90.44,63.35,10.734,26.053,47.374,26.869,28.677,1.334,254.414,1.06006,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:23:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,18.91,398.85,87.15,64.17,10.174,31.678,48.393,29.112,26.926,0.715,256.121,1.06717,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:23:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,10,19.85,406.42,84.77,68.87,10.819,35.644,47.229,33.903,32.535,0.172,263.646,1.09852,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:23:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,12,21.1,411.46,85.13,70.55,10.889,40.29,45.05,33.104,31.816,0.548,255.581,1.06492,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:24:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,9,19.26,409.11,91.28,56.79,10.712,38.523,43.167,22.401,26.539,0.239,262.936,1.09557,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:24:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,22.2,409.62,81.38,67.57,10.838,38.382,41.118,33.917,27.205,0.984,251.599,1.04833,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:24:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,20.24,424.78,89.68,64.43,11.0,41.615,46.573,29.578,28.25,0.752,257.752,1.07397,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:24:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,22.6,424.27,91.3,68.51,11.588,30.256,46.318,25.08,32.914,0.602,259.237,1.08016,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:25:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,9,19.05,403.51,95.27,68.44,10.996,40.961,47.039,22.68,23.269,0.674,266.978,1.11241,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:25:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,9,20.46,406.19,92.46,62.94,12.488,30.719,42.582,24.307,26.194,0.791,260.669,1.08612,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:25:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,20.31,445.2,89.48,62.48,10.537,40.22,45.404,29.47,29.406,0.341,247.622,1.03176,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:25:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,9,18.66,399.67,94.61,65.36,10.187,32.102,46.587,28.867,27.411,0.388,255.81,1.06587,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:26:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,20.43,434.43,85.3,63.35,11.125,42.912,44.663,33.689,33.071,0.68,270.833,1.12847,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:26:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,9,22.02,405.96,89.64,63.76,11.293,40.972,44.032,25.711,25.338,0.043,259.716,1.08215,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:26:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,9,19.59,422.13,88.36,71.26,10.302,36.616,41.687,25.27,26.873,0.54,250.808,1.04503,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:26:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,9,20.74,444.28,89.9,58.62,11.654,45.628,46.716,27.088,27.01,0.0,262.703,1.0946,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:27:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,9,19.07,436.96,92.23,65.04,11.395,34.274,43.589,25.164,27.174,0.0,253.042,1.05434,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:27:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,10,19.16,424.69,95.43,65.07,11.236,31.698,44.761,26.173,28.18,0.476,266.194,1.10914,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:27:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,9,22.67,396.91,84.77,71.3,11.348,31.33,43.467,32.09,29.96,0.446,262.511,1.0938,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:27:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,21.28,421.61,83.4,71.47,10.994,37.579,45.938,29.896,27.877,0.505,263.786,1.09911,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:28:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,10,18.5,437.14,91.39,66.18,10.675,44.761,47.252,25.717,24.313,0.173,258.244,1.07602,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:28:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,10,19.35,440.6,85.45,70.61,10.892,26.895,43.538,27.554,30.025,0.166,263.886,1.09953,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:28:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,19.61,422.55,90.95,64.67,11.002,41.758,44.639,27.344,27.862,0.0,258.276,1.07615,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:28:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,10,21.32,412.35,81.65,64.95,11.411,42.803,46.321,34.742,29.66,0.842,269.332,1.12222,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:29:09,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,9,21.34,438.6,95.77,64.74,10.689,43.357,47.539,27.04,24.3,0.159,256.888,1.07037,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:29:24,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,10,22.43,438.31,87.57,58.72,10.614,38.926,43.527,31.834,27.708,1.09,258.243,1.07601,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:29:39,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,9,17.57,442.33,91.57,65.02,11.239,26.535,46.792,18.331,22.794,1.306,265.552,1.10646,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:29:54,15,35,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,17.52,437.71,91.47,61.73,11.329,46.766,45.465,25.774,27.811,0.664,261.873,1.09114,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:30:09,15,35,processing,tile_scan,high,True,False,False,False,True,False,30,8,11,20.18,417.39,54.61,37.01,7.952,25.634,59.555,0.0,0.0,0.158,243.753,1.01564,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:30:24,15,35,processing,tile_scan,high,True,False,True,True,True,False,45,8,9,20.78,428.3,87.51,32.82,5.385,23.116,64.493,0.0,0.038,0.0,259.254,1.08023,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:30:39,15,35,processing,tile_scan,high,True,False,True,True,True,False,60,9,10,20.63,411.15,87.11,31.16,7.508,23.372,59.517,0.0,0.0,0.0,261.668,1.09028,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:30:54,15,35,processing,tile_scan,high,True,False,True,True,True,False,75,9,10,19.79,441.73,89.02,40.63,6.348,26.127,58.566,0.0,0.0,0.106,256.462,1.06859,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:31:09,15,35,processing,tile_scan,high,True,False,False,False,True,False,90,8,10,20.44,402.98,55.86,31.69,6.058,24.164,59.782,0.0,0.0,0.0,249.633,1.04014,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:31:24,15,35,processing,tile_scan,high,True,False,True,True,True,False,105,8,11,20.07,436.72,89.8,39.19,7.24,23.673,57.831,0.0,2.587,0.0,259.66,1.08192,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-23 02:31:39,15,35,processing,tile_scan,high,True,False,True,True,True,False,120,8,10,20.39,438.04,88.36,33.63,7.309,25.385,56.987,0.579,0.0,0.091,246.871,1.02863,pause_live_view
Z6G4_S1_001,2026-03-23 02:31:54,15,35,processing,tile_scan,high,True,False,False,False,True,False,135,8,11,18.28,425.73,52.8,35.09,7.337,23.629,59.381,0.0,0.279,0.698,244.125,1.01719,optimize_tile_scan_settings
